"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
1,47.0,5150000.0,38.640776699029125,8.737864077669903,8.737864077669903,97.66990291262137,61.74757281553398,61.74757281553398
1,48.0,5150000.0,38.640776699029125,8.54368932038835,8.54368932038835,97.66990291262137,61.74757281553398,61.74757281553398
1,49.0,5150000.0,49.12621359223301,10.29126213592233,10.29126213592233,97.86407766990291,61.74757281553398,61.74757281553398
1,50.0,5150000.0,52.81553398058253,10.097087378640776,10.097087378640776,98.05825242718447,61.74757281553398,61.74757281553398
1,51.0,5150000.0,53.398058252427184,10.097087378640776,10.097087378640776,98.05825242718447,61.74757281553398,61.74757281553398
1,52.0,5150000.0,54.1747572815534,10.485436893203884,10.485436893203884,98.05825242718447,61.74757281553398,61.74757281553398
1,53.0,5150000.0,63.689320388349515,10.097087378640776,10.097087378640776,98.05825242718447,61.74757281553398,61.74757281553398
1,54.0,5150000.0,66.60194174757281,13.203883495145632,13.203883495145632,98.05825242718447,61.74757281553398,61.74757281553398
1,55.0,5150000.0,67.37864077669903,13.009708737864079,13.009708737864079,98.05825242718447,61.74757281553398,61.74757281553398
1,56.0,5150000.0,70.48543689320388,14.174757281553399,14.174757281553399,98.05825242718447,61.74757281553398,61.74757281553398
1,57.0,5141331.300000004,71.06796116504854,13.78640776699029,13.78640776699029,98.05825242718447,61.74757281553398,61.74757281553398
1,58.0,5132293.679999991,71.26213592233009,18.25242718446602,18.25242718446602,98.05825242718447,61.74757281553398,61.74757281553398
1,59.0,5122887.140000007,71.26213592233009,18.640776699029125,18.640776699029125,98.05825242718447,61.74757281553398,61.74757281553398
1,60.0,5116370.549999998,71.45631067961165,22.135922330097088,16.310679611650485,98.05825242718447,61.74757281553398,48.54368932038835
1,61.0,5109561.860000001,77.28155339805825,22.9126213592233,16.50485436893204,98.05825242718447,61.74757281553398,48.54368932038835
1,62.0,5102508.449999998,77.47572815533981,23.495145631067963,16.699029126213592,98.05825242718447,61.74757281553398,48.54368932038835
1,63.0,5095178.349999999,80.7766990291262,23.300970873786408,16.310679611650485,98.05825242718447,61.74757281553398,48.54368932038835
1,64.0,5087603.530000001,81.35922330097087,27.184466019417474,19.02912621359223,98.05825242718447,61.74757281553398,48.54368932038835
1,65.0,5079783.990000003,81.35922330097087,26.796116504854368,18.446601941747574,98.05825242718447,61.74757281553398,48.54368932038835
1,66.0,5071719.729999999,81.55339805825243,29.902912621359224,21.16504854368932,98.05825242718447,61.74757281553398,48.54368932038835
1,67.0,5063410.750000001,81.55339805825243,29.514563106796114,20.19417475728155,98.05825242718447,61.74757281553398,48.54368932038835
1,68.0,5054857.049999998,81.74757281553397,29.126213592233007,20.0,98.05825242718447,61.74757281553398,48.54368932038835
1,69.0,5046058.629999999,81.74757281553397,29.708737864077673,20.388349514563107,98.05825242718447,61.74757281553398,48.54368932038835
1,70.0,5036882.32,92.42718446601941,29.320388349514566,20.58252427184466,98.05825242718447,61.74757281553398,48.54368932038835
1,71.0,5027384.010000001,92.62135922330097,35.33980582524272,24.854368932038835,98.64077669902913,61.74757281553398,48.54368932038835
1,72.0,5017474.919999995,95.14563106796116,35.53398058252427,26.019417475728158,98.83495145631068,61.74757281553398,48.54368932038835
1,73.0,5007158.269999999,95.33980582524272,40.58252427184466,30.485436893203882,99.22330097087378,61.74757281553398,48.54368932038835
1,74.0,4996434.0600000005,95.33980582524272,45.63106796116505,35.53398058252427,99.22330097087378,61.74757281553398,48.54368932038835
1,75.0,4985302.289999998,95.53398058252426,51.6504854368932,41.359223300970875,99.22330097087378,61.74757281553398,48.54368932038835
1,76.0,4973762.960000001,95.53398058252426,53.786407766990294,43.10679611650485,99.22330097087378,61.74757281553398,48.54368932038835
1,77.0,4961816.070000002,95.53398058252426,57.66990291262136,46.79611650485437,99.22330097087378,61.74757281553398,48.54368932038835
1,78.0,4955360.889999999,95.53398058252426,61.55339805825243,30.29126213592233,99.22330097087378,61.74757281553398,29.902912621359224
1,79.0,4948674.100000003,95.53398058252426,65.4368932038835,36.310679611650485,99.22330097087378,61.74757281553398,29.902912621359224
1,80.0,4941712.459999999,96.31067961165049,67.96116504854369,42.33009708737864,99.22330097087378,61.74757281553398,29.902912621359224
1,81.0,4934501.040000001,96.69902912621359,72.62135922330097,46.213592233009706,99.22330097087378,96.89320388349515,70.48543689320388
1,82.0,4926983.720000002,96.69902912621359,74.75728155339806,50.48543689320388,99.22330097087378,97.47572815533981,73.7864077669903
1,83.0,4919160.499999999,96.69902912621359,75.33980582524272,53.20388349514563,99.22330097087378,97.86407766990291,75.53398058252428
1,84.0,4917817.999999999,96.69902912621359,79.2233009708738,26.601941747572816,99.22330097087378,98.05825242718447,0.0
1,85.0,4916338.999999997,96.69902912621359,79.6116504854369,26.601941747572816,99.22330097087378,98.05825242718447,0.0
1,86.0,4914723.5,96.69902912621359,81.94174757281554,30.29126213592233,99.22330097087378,98.05825242718447,0.0
1,87.0,4912971.500000003,96.69902912621359,84.66019417475728,41.359223300970875,99.22330097087378,98.05825242718447,0.0
1,88.0,4911082.999999998,96.69902912621359,88.93203883495146,47.57281553398058,99.22330097087378,98.05825242718447,0.0
1,89.0,4909058.000000002,96.69902912621359,90.09708737864077,52.038834951456316,99.22330097087378,98.05825242718447,0.0
1,90.0,4906896.500000001,96.69902912621359,91.45631067961165,53.786407766990294,99.22330097087378,98.05825242718447,0.0
1,91.0,4904598.499999999,96.69902912621359,91.2621359223301,54.757281553398066,99.22330097087378,98.05825242718447,0.0
1,92.0,4902164.000000001,96.69902912621359,91.2621359223301,52.81553398058253,99.22330097087378,98.05825242718447,0.0
1,93.0,4899592.999999999,96.69902912621359,92.42718446601941,57.28155339805825,99.22330097087378,98.64077669902913,19.80582524271845
1,94.0,4896885.500000005,96.69902912621359,91.84466019417475,59.02912621359223,99.22330097087378,99.22330097087378,40.0
1,95.0,4894041.499999998,96.69902912621359,91.2621359223301,60.77669902912621,99.22330097087378,99.22330097087378,45.04854368932038
1,96.0,4891060.999999997,96.69902912621359,93.00970873786409,62.13592233009708,99.22330097087378,99.22330097087378,46.990291262135926
1,97.0,4887944.000000004,96.69902912621359,93.00970873786409,61.359223300970875,99.22330097087378,99.22330097087378,47.96116504854369
1,98.0,4884690.499999998,96.69902912621359,85.24271844660194,63.49514563106796,99.22330097087378,99.22330097087378,48.737864077669904
1,99.0,4881300.500000004,96.69902912621359,84.85436893203884,64.85436893203882,99.22330097087378,99.22330097087378,49.12621359223301
1,100.0,4877774.0,96.69902912621359,85.63106796116506,64.66019417475728,99.22330097087378,99.22330097087378,66.01941747572816
1,101.0,4874111.0,96.69902912621359,84.46601941747572,64.85436893203882,99.22330097087378,99.22330097087378,67.37864077669903
1,102.0,4870153.382000003,98.25242718446601,85.43689320388349,64.85436893203882,99.22330097087378,99.22330097087378,67.57281553398057
1,103.0,4866012.324000005,98.44660194174757,85.63106796116506,64.66019417475728,99.22330097087378,99.22330097087378,68.3495145631068
1,104.0,4861734.766000003,98.44660194174757,64.27184466019418,64.27184466019418,99.22330097087378,99.22330097087378,68.3495145631068
1,105.0,4856404.429000002,98.64077669902913,64.66019417475728,64.66019417475728,100.0,99.22330097087378,68.3495145631068
1,106.0,4850104.627000004,98.83495145631068,64.46601941747574,64.46601941747574,100.0,99.22330097087378,68.3495145631068
1,107.0,4842855.680000003,98.83495145631068,64.07766990291263,64.07766990291263,100.0,99.22330097087378,68.3495145631068
1,108.0,4834657.588000007,98.83495145631068,64.85436893203882,64.85436893203882,100.0,99.22330097087378,68.54368932038835
1,109.0,4825510.350999998,98.83495145631068,63.883495145631066,63.883495145631066,100.0,99.22330097087378,68.54368932038835
1,110.0,4815413.969000003,98.83495145631068,64.07766990291263,64.07766990291263,100.0,99.22330097087378,68.54368932038835
1,111.0,4804368.442000003,98.83495145631068,64.07766990291263,64.07766990291263,100.0,99.22330097087378,68.54368932038835
1,112.0,4792373.769999999,98.83495145631068,65.0485436893204,65.0485436893204,100.0,99.22330097087378,68.54368932038835
1,113.0,4779429.953000001,98.83495145631068,64.66019417475728,64.66019417475728,100.0,99.22330097087378,68.54368932038835
1,114.0,4765462.8160000015,98.83495145631068,63.49514563106796,63.49514563106796,100.0,99.22330097087378,68.54368932038835
1,115.0,4750546.534000004,98.83495145631068,72.23300970873787,72.23300970873787,100.0,99.22330097087378,68.54368932038835
1,116.0,4734681.107000002,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,117.0,4718815.680000006,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,118.0,4702950.253,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,119.0,4687084.826000006,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,120.0,4671219.399,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,121.0,4655353.972,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,122.0,4639488.545000002,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,123.0,4623623.117999999,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,124.0,4607757.691000003,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,125.0,4591892.264000005,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,126.0,4576026.837000005,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,127.0,4560161.410000003,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,128.0,4544295.983000002,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,129.0,4528430.556000001,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,130.0,4512565.129000001,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,131.0,4496699.702000004,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,132.0,4480834.275,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,133.0,4464968.847999994,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,134.0,4449103.421000008,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,135.0,4433237.994000005,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,136.0,4417372.566999998,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,137.0,4401507.1400000015,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,138.0,4385641.713,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,139.0,4369776.286000004,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,140.0,4353910.859,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,141.0,4338045.432000002,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,142.0,4322180.005,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,143.0,4306314.578000001,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,144.0,4290449.151000002,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,145.0,4274583.723999998,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,146.0,4258718.297000002,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,147.0,4242852.870000003,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,148.0,4226987.443000002,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,149.0,4211122.016000004,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,150.0,4195256.589000003,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,151.0,4179391.161999998,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,152.0,4163525.735000003,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,153.0,4147660.3080000025,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,154.0,4131794.8810000005,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,155.0,4115929.4540000027,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,156.0,4100064.0270000002,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,157.0,4084198.600000001,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,158.0,4068333.1730000023,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,159.0,4052467.7460000026,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,160.0,4036602.319000001,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,161.0,4020736.892000002,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,162.0,4004871.4650000036,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,163.0,3989006.038000006,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,164.0,3973140.611,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,165.0,3957275.1840000018,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
1,166.0,3941409.7570000035,98.83495145631068,77.28155339805825,77.28155339805825,100.0,99.22330097087378,68.54368932038835
3,1.0,5150000.0,2.524271844660194,0.0,0.0,22.135922330097088,0.0,0.0
3,2.0,5150000.0,3.300970873786408,0.0,0.0,51.6504854368932,0.0,0.0
3,3.0,5150000.0,3.300970873786408,0.0,0.0,57.28155339805825,0.0,0.0
3,4.0,5150000.0,3.4951456310679614,0.0,0.0,59.80582524271845,0.0,0.0
3,5.0,5150000.0,3.4951456310679614,0.0,0.0,60.58252427184466,0.0,0.0
3,6.0,5150000.0,3.4951456310679614,0.0,0.0,60.970873786407765,0.0,0.0
3,7.0,5150000.0,3.4951456310679614,0.0,0.0,61.359223300970875,0.0,0.0
3,8.0,5150000.0,3.4951456310679614,0.0,0.0,61.55339805825243,0.0,0.0
3,9.0,5150000.0,3.4951456310679614,0.0,0.0,61.94174757281553,0.0,0.0
3,10.0,5150000.0,3.4951456310679614,0.0,0.0,61.94174757281553,0.0,0.0
3,11.0,5150000.0,3.4951456310679614,0.0,0.0,62.13592233009708,0.0,0.0
3,12.0,5150000.0,3.4951456310679614,0.0,0.0,62.13592233009708,0.0,0.0
3,13.0,5150000.0,3.4951456310679614,0.0,0.0,62.13592233009708,0.0,0.0
3,14.0,5150000.0,3.4951456310679614,0.0,0.0,62.13592233009708,0.0,0.0
3,15.0,5150000.0,3.4951456310679614,0.0,0.0,62.13592233009708,0.0,0.0
3,16.0,5150000.0,3.4951456310679614,0.0,0.0,62.13592233009708,0.0,0.0
3,17.0,5150000.0,3.4951456310679614,0.0,0.0,62.13592233009708,0.0,0.0
3,18.0,5150000.0,3.4951456310679614,0.0,0.0,62.13592233009708,0.0,0.0
3,19.0,5150000.0,3.4951456310679614,0.0,0.0,62.13592233009708,0.0,0.0
3,20.0,5150000.0,3.4951456310679614,0.0,0.0,62.13592233009708,0.0,0.0
3,21.0,5150000.0,3.4951456310679614,0.0,0.0,62.13592233009708,0.0,0.0
3,22.0,5150000.0,3.4951456310679614,0.0,0.0,62.13592233009708,0.0,0.0
3,23.0,5150000.0,3.4951456310679614,0.0,0.0,62.13592233009708,0.0,0.0
3,24.0,5150000.0,3.4951456310679614,0.0,0.0,62.13592233009708,0.0,0.0
3,25.0,5150000.0,3.4951456310679614,0.3883495145631068,0.3883495145631068,62.13592233009708,0.0,0.0
3,26.0,5150000.0,3.4951456310679614,1.5533980582524272,1.5533980582524272,62.13592233009708,0.0,0.0
3,27.0,5150000.0,3.4951456310679614,1.5533980582524272,1.5533980582524272,62.13592233009708,0.0,0.0
3,28.0,5150000.0,4.854368932038835,2.1359223300970873,2.1359223300970873,62.13592233009708,0.0,0.0
3,29.0,5150000.0,4.854368932038835,2.1359223300970873,2.1359223300970873,62.13592233009708,0.0,0.0
3,30.0,5150000.0,7.766990291262135,2.7184466019417477,2.7184466019417477,62.13592233009708,0.0,0.0
3,31.0,5150000.0,8.932038834951456,2.7184466019417477,2.7184466019417477,62.13592233009708,0.0,0.0
3,32.0,5150000.0,9.12621359223301,2.7184466019417477,2.7184466019417477,62.13592233009708,0.0,0.0
3,33.0,5150000.0,9.320388349514563,2.7184466019417477,2.7184466019417477,62.13592233009708,0.0,0.0
3,34.0,5150000.0,9.320388349514563,2.7184466019417477,2.7184466019417477,62.13592233009708,50.873786407766985,50.873786407766985
3,35.0,5150000.0,9.320388349514563,2.7184466019417477,2.7184466019417477,62.13592233009708,56.310679611650485,56.310679611650485
3,36.0,5150000.0,15.922330097087379,2.7184466019417477,2.7184466019417477,62.13592233009708,58.44660194174758,58.44660194174758
3,37.0,5150000.0,16.893203883495143,2.7184466019417477,2.7184466019417477,62.13592233009708,59.80582524271845,59.80582524271845
3,38.0,5150000.0,17.864077669902912,2.7184466019417477,2.7184466019417477,62.13592233009708,60.77669902912621,60.77669902912621
3,39.0,5150000.0,23.689320388349515,2.7184466019417477,2.7184466019417477,62.13592233009708,61.359223300970875,61.359223300970875
3,40.0,5150000.0,24.854368932038835,2.7184466019417477,2.7184466019417477,62.13592233009708,61.359223300970875,61.359223300970875
3,41.0,5150000.0,26.407766990291265,2.7184466019417477,2.7184466019417477,62.13592233009708,61.55339805825243,61.55339805825243
3,42.0,5150000.0,27.57281553398058,2.7184466019417477,2.7184466019417477,62.13592233009708,61.74757281553398,61.74757281553398
3,43.0,5150000.0,27.96116504854369,2.7184466019417477,2.7184466019417477,62.13592233009708,61.74757281553398,61.74757281553398
3,44.0,5150000.0,27.96116504854369,2.7184466019417477,2.7184466019417477,62.13592233009708,61.94174757281553,61.94174757281553
3,45.0,5150000.0,27.96116504854369,3.1067961165048543,3.1067961165048543,62.13592233009708,61.94174757281553,61.94174757281553
3,46.0,5150000.0,27.96116504854369,5.048543689320388,5.048543689320388,96.50485436893203,61.94174757281553,61.94174757281553
3,47.0,5150000.0,27.96116504854369,6.601941747572816,6.601941747572816,96.69902912621359,61.94174757281553,61.94174757281553
3,48.0,5150000.0,27.96116504854369,6.407766990291262,6.407766990291262,97.0873786407767,61.94174757281553,61.94174757281553
3,49.0,5150000.0,35.33980582524272,7.3786407766990285,7.3786407766990285,97.0873786407767,61.94174757281553,61.94174757281553
3,50.0,5150000.0,39.22330097087379,7.184466019417475,7.184466019417475,97.0873786407767,61.94174757281553,61.94174757281553
3,51.0,5150000.0,40.0,6.990291262135923,6.990291262135923,97.0873786407767,61.94174757281553,61.94174757281553
3,52.0,5150000.0,40.19417475728155,7.184466019417475,7.184466019417475,97.0873786407767,61.94174757281553,61.94174757281553
3,53.0,5150000.0,49.90291262135923,7.3786407766990285,7.3786407766990285,97.0873786407767,61.94174757281553,61.94174757281553
3,54.0,5150000.0,51.6504854368932,8.349514563106796,8.349514563106796,97.0873786407767,61.94174757281553,61.94174757281553
3,55.0,5150000.0,52.23300970873787,8.737864077669903,8.737864077669903,97.0873786407767,61.94174757281553,61.94174757281553
3,56.0,5150000.0,53.592233009708735,10.679611650485436,10.679611650485436,97.0873786407767,61.94174757281553,61.94174757281553
3,57.0,5141378.450000006,54.1747572815534,10.679611650485436,10.679611650485436,97.0873786407767,62.13592233009708,62.13592233009708
3,58.0,5132387.979999993,54.36893203883495,12.233009708737864,12.233009708737864,97.0873786407767,62.13592233009708,62.13592233009708
3,59.0,5123028.5900000045,54.757281553398066,12.03883495145631,12.03883495145631,97.0873786407767,62.13592233009708,62.13592233009708
3,60.0,5116700.600000004,54.95145631067962,15.339805825242719,10.097087378640776,97.0873786407767,62.13592233009708,52.038834951456316
3,61.0,5110102.359999998,60.77669902912621,15.728155339805824,10.485436893203884,97.0873786407767,62.13592233009708,52.038834951456316
3,62.0,5103267.910000006,61.55339805825243,16.893203883495143,11.844660194174757,97.0873786407767,62.13592233009708,52.038834951456316
3,63.0,5096176.089999992,64.27184466019418,17.475728155339805,12.233009708737864,97.0873786407767,62.13592233009708,52.038834951456316
3,64.0,5088848.060000005,64.46601941747574,18.25242718446602,12.815533980582524,97.0873786407767,62.13592233009708,52.038834951456316
3,65.0,5081283.819999999,64.85436893203882,18.25242718446602,13.203883495145632,97.0873786407767,62.13592233009708,52.038834951456316
3,66.0,5073483.369999996,64.85436893203882,19.223300970873787,13.980582524271846,97.0873786407767,62.13592233009708,52.038834951456316
3,67.0,5065446.709999998,64.85436893203882,19.41747572815534,13.78640776699029,97.0873786407767,62.13592233009708,52.038834951456316
3,68.0,5057173.839999999,64.85436893203882,20.0,14.563106796116504,97.0873786407767,62.13592233009708,52.038834951456316
3,69.0,5048664.760000003,64.85436893203882,20.19417475728155,14.563106796116504,97.0873786407767,62.13592233009708,52.038834951456316
3,70.0,5039833.220000002,74.75728155339806,19.80582524271845,14.174757281553399,97.0873786407767,62.13592233009708,52.038834951456316
3,71.0,5030687.499999999,75.92233009708738,22.9126213592233,16.699029126213592,98.25242718446601,62.13592233009708,52.038834951456316
3,72.0,5021170.099999999,78.83495145631068,24.660194174757283,18.446601941747574,98.25242718446601,62.13592233009708,52.038834951456316
3,73.0,5011260.779999999,79.6116504854369,30.485436893203882,23.689320388349515,98.64077669902913,62.13592233009708,52.038834951456316
3,74.0,5000959.540000005,80.0,35.14563106796116,27.96116504854369,98.83495145631068,62.13592233009708,52.038834951456316
3,75.0,4990266.379999998,80.3883495145631,40.97087378640777,32.038834951456316,98.83495145631068,95.33980582524272,85.24271844660194
3,76.0,4979181.299999999,80.58252427184466,43.689320388349515,34.75728155339806,98.83495145631068,97.0873786407767,88.3495145631068
3,77.0,4967704.300000003,80.7766990291262,46.019417475728154,35.728155339805824,98.83495145631068,97.0873786407767,89.32038834951457
3,78.0,4961515.690000003,80.7766990291262,46.990291262135926,23.300970873786408,98.83495145631068,97.0873786407767,72.03883495145631
3,79.0,4955106.280000004,80.97087378640776,50.29126213592233,26.21359223300971,98.83495145631068,97.0873786407767,72.42718446601941
3,80.0,4948187.190000002,88.3495145631068,54.95145631067962,33.78640776699029,98.83495145631068,97.0873786407767,72.62135922330097
