"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,77.0673076923077,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
2.0,0.0,77.0673076923077,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
3.0,0.0,77.0673076923077,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
4.0,0.0,77.0673076923077,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
5.0,0.0,77.0673076923077,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
6.0,0.0,77.0673076923077,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
7.0,0.0,77.0673076923077,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
8.0,0.0,77.0673076923077,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
9.0,0.0,77.0673076923077,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
10.0,0.0,77.0673076923077,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
11.0,0.0,77.0673076923077,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
12.0,0.0,77.0673076923077,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
13.0,0.0,77.0673076923077,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
14.0,0.0,77.0673076923077,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
15.0,0.0,77.0673076923077,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
16.0,0.0,77.0673076923077,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
17.0,0.0,77.0673076923077,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
18.0,0.0,77.0673076923077,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
19.0,0.0,77.0673076923077,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
20.0,0.0,77.0673076923077,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
21.0,0.0,77.0673076923077,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
22.0,0.0,77.0673076923077,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
23.0,0.0,77.0673076923077,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
24.0,0.0,77.0673076923077,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
25.0,29.903846153846153,77.0673076923077,29.903846153846153,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
26.0,29.903846153846153,77.0673076923077,29.903846153846153,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
